-0.97397252514686,-0.746477971568285,-1.81891723278906,0.302748467366266,0.689396661473892,0.934279761295005,0.457119263022414,0.0488107226455665,0
-1.90758528623992,-1.82650543757873,-1.95133332012411,0.418732776000672,0.450462185184095,0.964506019534045,0.875102445106464,0.0622375180028247,0
-1.00117361571072,-1.37058611584451,-1.63594574759464,0.876219242273007,0.083712824402604,0.052260485609906,0.517519291862029,0.0154395729953511,0
-0.618754181640595,-0.564650053615263,-1.07858172768098,0.499866587044648,0.117341202562752,0.255947072107779,0.247857030796973,-0.012374496098125,1
-1.68474529424909,-0.632887328748649,-0.585753263259528,0.0923042589860654,0.522111031917511,0.721367682862919,0.799566114951539,0.006638691271536,0
-0.740726874785544,-1.78936712777786,-1.13842347982299,0.94659364216855,0.859004885671727,0.690291030707741,0.93236821407369,0.0156747320658968,0
-1.38857668090297,-1.45813261654828,-1.43212845793859,0.555314148369817,0.786407442675658,0.513784246462741,0.169981454133722,0.0266156408783873,0
-1.67915483137331,-1.01615397644492,-1.25063895088841,0.948310193909253,0.815608233671318,0.721261490327124,0.279097575704333,0.0670331167951793,0
-0.97045171174258,-1.43358519381725,-0.947170675200433,0.598608523687939,0.12485208534479,0.367415334542155,0.136952561160454,-0.0482192411446551,1
-0.894959250149107,-1.63221716993131,-1.97545972998211,0.246434896141595,0.8525003753331,0.528198084300236,0.683598652810848,0.0192766514046417,0
-0.993360451522889,-0.84539027144931,-0.925617882740044,0.207160686263861,0.555849860351537,0.146193632475946,0.987806101843212,-0.0157236120463797,1
-1.16063656700058,-0.713917106207297,-0.864057915506069,0.366762219111968,0.958852915817498,0.102786826857014,0.255981065457084,0.0315174888068839,0
-1.47708746139422,-1.76663386485737,-1.14957213576661,0.638819445238385,0.7599338551258,0.197430202488604,0.675225723454576,0.009443451255773,0
-1.84276469311788,-1.7720730468769,-1.31403213920129,0.944965276170042,0.771023377079607,0.850236554656089,0.714447638397295,0.0603255927080791,0
-1.08013405204031,-1.13616592794487,-1.33885290049926,0.42972270784339,0.353745243280421,0.398783596638663,0.213334043331305,-0.0025222335425479,1
-1.50411401433465,-1.28771991026797,-1.94311654667284,0.828352997184437,0.816299555414378,0.623383380514777,0.95743907344558,0.0729885324545719,0
-1.15117793488031,-1.90609439565795,-0.989397658567922,0.896502819800983,0.974915833175395,0.963734810633132,0.728360863992124,0.0516049735854361,0
-0.731056322101899,-0.730026465412008,-1.03516598470531,0.973103712485469,0.752797533233106,0.0845379039576231,0.194178373893562,-0.0111628155877847,1
-0.920199668340024,-0.71969652880322,-1.62437106608729,0.697069638247982,0.749621589333358,0.303726816814919,0.235419022320333,0.0467293181591702,0
-0.58843242051882,-1.34274386832276,-1.31465263622457,0.841291109007739,0.621900798197648,0.780313001988733,0.321305777585498,0.0631594441589952,0
-0.834402822557196,-0.808669094931358,-1.42679902968443,0.173026140084482,0.665990372256395,0.0536847146547714,0.0811755307875562,-0.0260540889177234,1
-1.85454462137016,-1.44550737562698,-1.1125967631907,0.756111788949168,0.782622035260976,0.363153667541349,0.843019070254585,0.083590221937864,0
-1.06032959125204,-1.32377374215614,-1.55535282535629,0.480569999930527,0.210123849833737,0.779694810357388,0.422024155866144,0.0147751704528931,0
-1.559340922596,-0.746362214964454,-0.900244377547759,0.198062627103286,0.989684996798121,0.509353388711866,0.957852274917406,0.0529794703397348,0
-0.571465593781706,-1.26159532727823,-0.575715365118068,0.258727370383628,0.480152934697021,0.962901237312738,0.340620945847929,0.0392089078788618,0
-0.878949794192903,-1.69193552436779,-0.854409559712047,0.829341492335895,0.306915073208592,0.848081684377976,0.256258075698239,0.0192661070814554,0
-0.95047205783556,-0.635754769898264,-0.978186425969237,0.273646315320252,0.813707739651697,0.217035866909325,0.405604321399984,0.0001824919732457,0
-1.36805942196272,-0.722729607832373,-0.983713790010067,0.868892058367615,0.287981610897111,0.525749728110952,0.961433857066839,-0.0157562489934303,1
-0.565533078644052,-1.40075113945855,-0.796473417981993,0.948693033980585,0.106890545882959,0.959086587761978,0.8198952703564,0.081828060979908,0
-1.82692541771645,-1.73821370269962,-1.15206877426704,0.836344809153547,0.647428429902819,0.368506809235777,0.240065005360405,0.0022593473880889,0
-1.6559982459183,-0.540342759024375,-1.39028137113448,0.748954862599723,0.39775631915201,0.372557851056802,0.400335769516821,-0.039291879817664,1
-0.860095359671198,-1.81445099742336,-1.90931408813572,0.396929494557745,0.846302681180076,0.225497814269293,0.390071050984662,0.0103767852668889,0
-1.73992469219795,-1.55603553575663,-1.32001770496458,0.52838682878043,0.730472827856339,0.069521140850021,0.773406315787452,0.0194629482918292,0
-1.87255116201151,-0.876325675436203,-0.878518630281894,0.621961943431816,0.832024655469491,0.404566083712699,0.427598836677513,0.0416898153570777,0
-0.847258451542573,-0.772326377747429,-1.95342401903493,0.794386947490769,0.582623963039556,0.606744841139904,0.948479088106457,0.0292436594384643,0
-1.0430923114068,-0.699221854533546,-1.88271724669226,0.359554622888184,0.500214158658318,0.098915061210274,0.977100168893045,0.0419582839507503,0
-1.4896253948475,-1.7589074471122,-1.87055958025367,0.171281738542882,0.209545433965527,0.493824892172718,0.692983878972097,-0.0448079757905784,1
-1.7550473671254,-1.56792728699233,-1.90715283414683,0.861961442184024,0.202768378123748,0.848372629055938,0.739993362106383,-0.002037770807448,1
-1.18659239162211,-1.62021325392515,-0.90260259269909,0.185973092643317,0.379463308829829,0.74167566810665,0.789974476838177,0.0413991796159323,0
-1.31522758616444,-1.69165998319692,-1.26997371718871,0.991189961387734,0.659877044566564,0.92952599631218,0.236121187563876,0.0867616614234768,0
-1.54195869980919,-0.554452206164098,-0.879980521713395,0.756671812027368,0.537811516399444,0.389319362342145,0.162853492546401,-0.0334323159829781,1
-1.62230367006363,-0.822004951727146,-1.75785830891214,0.185791359356078,0.650834557574786,0.292108305606975,0.984367882962057,0.0225046403145821,0
-1.26838424574491,-1.14925944594913,-0.620750154959632,0.641603678457157,0.593900460832084,0.705387653640083,0.132836083443443,0.0533601354207632,0
-0.635439102571492,-0.671954618584016,-1.91160081938053,0.813649719585944,0.30708500395411,0.778094130535177,0.39510743356903,0.0688342112312126,0
-1.70799043066654,-1.51722177316576,-1.13979018547499,0.355513641622199,0.28785735952004,0.672406956763016,0.64001305649953,0.0421147073200984,0
-1.85051118830477,-0.560074962062808,-0.831008260844578,0.546050728778674,0.336302157883212,0.760708627942908,0.573256593172733,-0.0107154639854215,1
-1.57130635944207,-1.43631438399174,-1.37659497077051,0.265682058630553,0.583063527219351,0.430144345249946,0.203133274756302,0.0129609831361477,0
-1.86129908155298,-0.619111732480046,-1.21555961028197,0.892710356851366,0.784515745176552,0.802296270957094,0.384897623349638,-0.0078810637968787,1
-1.31230838232145,-0.753365834326867,-1.05386738491482,0.640457856598297,0.459205733251891,0.408307653994404,0.214294678655363,0.0017539445601241,0
-1.44877583819375,-1.69080361562017,-1.9671347182853,0.55433293938039,0.439801061233639,0.923397273075169,0.40386469228066,0.0122011222773531,0
-1.186479421689,-0.95454795281922,-1.28061702592602,0.871817208536138,0.422664971450508,0.0861394348438259,0.59011167710711,0.0227578768080887,0
-1.16118371466161,-1.15261621389892,-0.889613448620995,0.398990756043771,0.0759499268639321,0.363739311957445,0.581759737608005,0.0095549758600963,0
-1.52313577000907,-0.51047629062843,-0.599129857133189,0.918465233754833,0.261997026251646,0.555679757130824,0.218078136210943,-1.83411680129285e-06,1
-1.0256133383628,-1.94752535384879,-0.840180043528171,0.130569987206496,0.0722734430089057,0.584029905740211,0.32166318636307,-0.0567583954412215,1
-1.018220081532,-1.52602896384163,-1.96501258170686,0.40445737145801,0.990598499940495,0.544358037270816,0.2936946025695,0.0337726838134113,0
-1.9686707398299,-1.43227539759877,-1.08254771403911,0.829702057263133,0.959067716923042,0.0839385859905079,0.595891519867375,0.0716090473293498,0
-1.81158567941037,-1.04022812462483,-1.30125695169433,0.783074286065926,0.627635806656778,0.908439487801283,0.318741819952103,0.0807781060237032,0
-1.91800298774142,-1.76789465753422,-0.573691624054709,0.89744520046865,0.528975167581297,0.494539978032112,0.293351470300306,-0.0042064653636824,1
-0.777661925279431,-1.55845067855235,-1.4832007862782,0.870524483517992,0.371177637376844,0.471892894785651,0.217871878682385,0.0534479569657307,0
-1.54908125105797,-1.92599396047986,-0.705382425441733,0.452879138732664,0.848366008210582,0.82508956831523,0.806941993482732,0.0845745489271712,0
-0.974536890207313,-0.670838964510092,-0.621149544470431,0.181032883640841,0.399882941183695,0.690400459021989,0.331853971825079,-0.0168569711851544,1
-0.596313882045378,-1.7575069539139,-1.02074651902608,0.999294984164265,0.722768239733991,0.824834817536038,0.520869703240386,0.0176544775395207,0
-1.78230865697762,-1.1938993377884,-0.99088439229466,0.823504448348717,0.273524621862054,0.489883174289652,0.485687537677904,-0.0230615038299182,1
-1.61175698109414,-0.868672900179261,-1.65463303135616,0.323275190244457,0.0551018971675402,0.931655623064413,0.675603939570475,0.0387331944538372,0
-1.83390755484313,-0.914264053806686,-1.66887305698778,0.0943813176591939,0.729856720879551,0.801766452910497,0.465603207733722,0.051075858065253,0
-1.91619906320318,-0.61114074347656,-0.75619330336001,0.58430786828284,0.708905705403108,0.145035468028568,0.113651217974989,-0.0108327606103617,1
-0.515335529767512,-0.647784286815615,-1.55306908429397,0.60185467325418,0.920460450744736,0.734199272368366,0.0991282888748636,0.0516076560504479,0
-1.06154746297307,-1.39020125955506,-1.48447696052486,0.649870834925381,0.828194729961181,0.679570887547315,0.330565127884203,0.0240773196787892,0
-1.35302663649366,-1.62765327095443,-1.97322152802638,0.987013645287564,0.174115091254934,0.556340744513185,0.426281804714032,0.0615778136737697,0
-1.09176411041096,-1.05837041714907,-0.758182419743016,0.702076978155235,0.858207030050119,0.693192039067645,0.925619768086328,-0.0403549781566725,1
-1.29370229331056,-0.855651620047749,-0.675685294838517,0.960367084826248,0.183965655030697,0.656784421042472,0.424109135033388,0.0573932375525729,0
-0.562820084499125,-1.21629022084383,-1.36888970209848,0.719773000873864,0.693119557232172,0.169750772374325,0.590892351491626,-0.0217423607557078,1
-1.34895955849426,-0.618358803873009,-1.10400224282296,0.0502119217372674,0.10601012312148,0.800213252274435,0.409977261700795,0.0234304450922111,0
-1.90515135686141,-1.33590246430752,-0.842420695328049,0.553558283682652,0.537992923728296,0.918479309515358,0.62039309773562,0.0830845879082298,0
-0.563228288018785,-1.3702826211947,-0.647140765567555,0.331967977112423,0.795090175468099,0.856685411980789,0.30111509380438,0.0543173138440795,0
-1.4338793729134,-1.80344215465613,-0.678153867750475,0.592857028492725,0.576962706345158,0.712441617959768,0.764259677633367,0.0058392853387945,0
-1.29064120325164,-0.724605799627106,-1.8837633678817,0.425638109171635,0.521748755495175,0.894739770635341,0.38341506050288,0.0474636357828038,0
-1.15301340894334,-1.77517803126116,-1.7624192705457,0.782777797513982,0.385400410208342,0.430654554795857,0.197477643628013,-0.0334155390577942,1
-1.3358624526074,-1.7885029853843,-0.631637452768977,0.869413484224363,0.572153925786029,0.780673920185505,0.786430446998059,-0.0203098341077404,1
-1.30008421656344,-0.879047528606257,-1.35828456790484,0.347841991760593,0.64866726938875,0.887258386137674,0.525065777781382,0.0672815592006485,0
-1.67124826871544,-1.12928648746501,-1.18269840964181,0.99912514227028,0.178569521074364,0.171573587022182,0.339078145046274,0.0055500888079495,0
-1.46932287225592,-1.92890937812498,-0.849282513074833,0.650742334502378,0.551945688391835,0.759363778164774,0.60948576047429,0.0024647528972506,0
-1.74701130674529,-1.85817278343309,-0.672150985556201,0.156786405527932,0.668761368074704,0.659623577040045,0.213787846787821,-0.0248444507373749,1
-1.3138442949516,-1.81506914275995,-1.42956096175221,0.183058072411151,0.823492283707702,0.605477929041387,0.271570674924712,0.0499627949701385,0
-1.14245994961819,-0.741380927736382,-1.49269183814728,0.227846763432396,0.514800300937899,0.978528498879635,0.555245150475744,0.0561688379781285,0
-1.12549696082197,-1.93694704985819,-1.28845457776698,0.529179752163904,0.375609136550174,0.333306359782559,0.921935916857255,0.0302279366075099,0
-0.710079191344802,-1.00520625683902,-0.583051061369642,0.612177646749244,0.152447254150573,0.391108061236346,0.197753014143036,-0.0313254532379671,1
-1.91106185567747,-0.872840909687476,-1.28602539348182,0.364264718646315,0.400648271665745,0.26225971410894,0.112289649474336,-0.0302343355378839,1
-1.89719114995815,-1.73273821694487,-0.584043960051588,0.175561254427284,0.0779726081863442,0.392257739180938,0.121337080739699,-0.054231386582264,1
-1.27063166556122,-0.97620309697804,-0.851163324656186,0.691174033536866,0.37961856634647,0.153563292885066,0.199202769048191,-0.0018081978427227,1
-0.520002397220454,-1.79962023632961,-0.841522070298728,0.147038670613165,0.724111797955127,0.068942801705501,0.397242953902018,-0.0075572985519385,1
-1.45216240901357,-1.71070979863143,-1.68127777731516,0.89244631894242,0.944584738813126,0.3060885645939,0.87035504484448,0.0797941805463901,0
-1.1703437070062,-0.740727801309805,-1.6542808376356,0.198239971607092,0.567797338644069,0.880052982118687,0.39296607605435,0.0127853563040716,0
-1.52356405893058,-0.540758141341479,-1.5099416239519,0.3568513150195,0.104348537433746,0.956182210190205,0.765998385207763,0.0343233193408308,0
-1.00161511792288,-1.45299344719667,-1.23103901669276,0.61016707717996,0.257228575376889,0.0730762750194978,0.40556108753704,-0.0240615072960775,1
-1.4938133619349,-1.31575840588571,-0.881861155435303,0.469810023521796,0.95382013420184,0.0596229290174996,0.425854627505897,0.037978308681749,0
-0.79460838671393,-1.73894462844161,-1.34893961504044,0.237020445284188,0.501001103480024,0.245644544317992,0.328660633392238,-0.0377242050973642,1
-1.07068316157873,-1.27629992455905,-1.36530874237964,0.676822905384238,0.745973990334694,0.815653411095911,0.435672967244762,0.0440437833229252,0
-1.79030320679884,-1.00409177917565,-0.68045226488586,0.395432645228484,0.85905451040962,0.129786501966257,0.414304603951457,-0.0323034183056826,1
-1.11642240905074,-0.590887085740862,-1.11993345998296,0.966792133597744,0.641990321584221,0.754662142245347,0.379483173162796,-0.0091708904318609,1
-1.15892023422426,-1.58082377703332,-0.90758436099682,0.233925619628885,0.167469716417838,0.887396347251418,0.97355343008987,-0.020283057364945,1
-1.89681927968547,-1.07959967701206,-1.02042181685915,0.161076215914761,0.869085167893005,0.144689208795679,0.852451867622803,0.044363869076134,0
-1.28495625072361,-1.38370534344947,-1.43068858579232,0.657294013157138,0.224796262559488,0.83314161375423,0.979523351858687,0.0765696426309478,0
-0.985503756460804,-0.505327314068738,-1.27596745890095,0.0562341136972699,0.336017986270719,0.430447518763201,0.742167021458024,0.010432893091477,0
-1.76093541671094,-0.603438749981509,-1.79706827626552,0.231274249415853,0.57072785392954,0.896285962592594,0.156000747602237,0.0189057219292793,0
-1.57423296986236,-1.87833005308333,-0.60059028424893,0.193011361467019,0.386570936197733,0.613716522317912,0.834385405837226,-0.0028843433647545,1
-1.53328243840405,-0.979517730319314,-1.45735993446646,0.976273596804333,0.764920292332779,0.390748056335608,0.293938219485522,0.0456372601814321,0
-0.610964135692711,-1.04753580157636,-0.93293746311554,0.394624349895876,0.360882468994337,0.489097067741257,0.432442674475027,-0.0037810163723258,1
-0.8593044502637,-1.22846646423474,-1.31987937360847,0.602310842565248,0.919977485328129,0.462335930887355,0.533973432202756,0.059555889460637,0
-1.82241084957737,-1.04155871940262,-0.841933692545304,0.377035783153895,0.749450597427415,0.904645852566472,0.302146216201385,0.034587595942121,0
-1.08984528347545,-0.789069419294619,-1.48065577814745,0.792238774677699,0.913486498428186,0.461387661366849,0.72185391073562,0.0729168604989974,0
-1.44297505174973,-1.88676309417208,-1.54247547964996,0.455172292948393,0.546527969095045,0.848136716255806,0.419497578130283,0.0325900749925196,0
-1.69934202744877,-1.72426677420386,-1.56299067555291,0.676422223426185,0.51341870370733,0.692913280499467,0.751074165365927,0.024726653664483,0
-0.674534588969906,-1.81316693870173,-1.40327309885831,0.640857188306269,0.655956406211571,0.711444208498687,0.890664563563102,0.0267099746800083,0
-1.06390571688833,-1.96092437923538,-1.57904994765108,0.39255286369668,0.591849304440357,0.470074085131,0.536810701668555,0.0252788863029222,0
-1.62589719377968,-1.25204100870538,-0.631265320027818,0.696812323325323,0.223840876193278,0.685327629993417,0.195399103587172,-0.0196755899002226,1
-0.528464685366012,-1.33491267566219,-0.768832801709173,0.388276229431087,0.744263778291,0.404509913884043,0.0633459738432837,-0.0043414614705692,1
-1.35367364822464,-1.94081807898987,-1.92390330392293,0.993821033027123,0.779099332922805,0.354162199826994,0.0967235473294498,-0.0133709461923197,1
-0.929422714442434,-1.06080196728909,-0.905879770277324,0.951994460051719,0.219433293389705,0.847772310991944,0.224458996171604,0.052122710195738,0
-0.548255122548132,-1.17813994266405,-1.65069490702556,0.73107874386094,0.418417004895436,0.542051342261375,0.633542627417308,0.0615137721814276,0
-0.749643781111995,-0.582389022711327,-1.7442234067319,0.963936877819197,0.814690405004381,0.135487036883103,0.087357409133336,0.016301713728503,0
-0.588689441674994,-0.939176289485104,-0.591550059167249,0.657538949317194,0.530694549234315,0.221353713606432,0.703145348990007,-0.0148574199421201,1
-1.2220463364882,-0.950436131463875,-1.22912688034404,0.11752146296665,0.823000610148349,0.537996287366664,0.121866037064794,0.0178210597497598,0
-1.65230064071104,-1.82221088595638,-1.07489940743805,0.692629748084311,0.231838239561577,0.372094131261277,0.980695977485098,0.0574723688967852,0
-0.827386827477568,-1.41619671677668,-0.585928287001629,0.490934868389016,0.633241141723467,0.725872430479827,0.450276883022819,0.0276271804330996,0
-1.70231792538158,-1.40655741713967,-1.58625020989582,0.540497118467124,0.261828701823791,0.0843665052493371,0.552801930058987,0.0046403235379612,0
-0.975992831861216,-1.68578734409262,-1.83129624766334,0.559361362133287,0.31492656653817,0.515460058895528,0.762985354226319,0.0024702032210025,0
-0.718642097377486,-1.15996597944305,-1.72398909653251,0.846366168261481,0.0602559815224865,0.668834336867892,0.0705621040195844,-0.0491343402566202,1
-1.43792095834987,-1.12319583239454,-1.44863426135523,0.490461013679671,0.625650159351961,0.852326903194212,0.712170191130081,0.0198756039987899,0
-0.651358803051547,-1.25909697635333,-1.98997741543966,0.900540536459722,0.521820222035731,0.890948297403945,0.24760681591011,0.0548702597581075,0
-0.92598906292289,-0.572475416708493,-0.631422790220345,0.368018172743645,0.721925869678441,0.277488136910803,0.573081164898259,0.0447426556349763,0
-0.728184059013543,-0.982134233025066,-1.88364857736698,0.677989329307843,0.823651088189179,0.200458882413553,0.0543219779394392,-0.0023796895108426,1
-1.46753879338508,-0.852309214916418,-1.11799805157499,0.0701992235133285,0.804962719040772,0.255606530228552,0.355485607108995,0.0105222018407569,0
-1.68244098519832,-1.41270404964493,-1.44341084516122,0.15355883624097,0.590085898726051,0.314436694440154,0.933402477970342,-0.0339758492415712,1
-1.91534825127049,-1.24947186279896,-1.39318656148842,0.772995466229115,0.0704776121720474,0.380978001220148,0.418456046826931,-0.0180704629218059,1
-1.11339479666244,-1.80777181735787,-1.90277353383721,0.321493921673596,0.637635648182973,0.435183211672818,0.143305116741557,0.0081896978863506,0
-0.574873672690161,-0.958586661668378,-0.804964283299272,0.128447980733044,0.936271613097752,0.198445829539427,0.0936018047499389,0.0160737064332934,0
-1.85882762819106,-0.899965498584381,-1.63280917522397,0.159529126994985,0.855998091020843,0.919091846187414,0.525140456177684,0.0534610470292057,0
-1.49564740061457,-1.64015771203537,-0.82954072720994,0.0763001284224191,0.245691739781705,0.960573693403802,0.741149948705989,0.0039338582933822,0
-1.63756683305223,-0.732338762095373,-1.38291416556406,0.122151182379427,0.527649532156908,0.726915697241485,0.0740292883957725,0.0025791829609477,0
-0.908145750639122,-0.601611756735202,-1.44366845718649,0.795994929840131,0.227435134938532,0.261540261436518,0.830746892177622,0.0427025249582178,0
-0.70690298502167,-0.696274218762445,-1.58456204247669,0.203419790037791,0.178820391821028,0.735508772482706,0.383836950562388,0.0096959712020298,0
-1.04922848464178,-1.35493447857818,-0.509710442024912,0.660825790709127,0.67926546449282,0.788007502890079,0.0872223632965714,0.0516239061334578,0
-1.52666320233298,-0.61152339049438,-0.970372994832881,0.547499911469345,0.27534774923838,0.977965974253402,0.516395776233668,0.0440393488832923,0
-1.72737491643927,-1.72723653327074,-1.62807208333525,0.196556114246583,0.895618123308739,0.476498242965562,0.946786832251169,0.0090121306805527,0
-1.71322918427443,-1.0878681072603,-1.28220738349411,0.469462592005129,0.468638292650087,0.487089346111842,0.658817758996731,-0.0187199405149923,1
-1.74012092488171,-1.60213839977341,-1.19172015586807,0.715769417503482,0.200452482140101,0.148236177756984,0.147493759248846,-0.0275836139122923,1
-0.718131175376743,-1.56296045313266,-1.8984270253429,0.978882098347818,0.931843781971495,0.928168802933545,0.283299096298137,0.0810023845297939,0
-0.6775515484793,-1.06977161601691,-0.663154401100997,0.0890512579364004,0.885932916224961,0.237417207126973,0.746100154404638,0.0514292696036725,0
-1.02532563212295,-0.975753703692777,-1.83927431326453,0.705793492109885,0.0614842489971104,0.655528765205105,0.716620874306912,0.0411515533183713,0
-1.78067562239461,-1.27078935793397,-1.57416136904645,0.64750426493295,0.352701056161177,0.85416914070913,0.969031202640988,0.0648286689200498,0
-0.926502217620436,-0.68947293847393,-1.17961607801524,0.0974293851588888,0.560858492241178,0.0517614544464287,0.195165455150892,-0.0272161642768188,1
-1.81323077776134,-1.84844238882244,-1.99381423298523,0.541402090886453,0.356416358629753,0.240625852112506,0.640548237667927,0.0161584668300016,0
-1.82155153118444,-1.8169529676246,-1.52790984133247,0.387446698171522,0.327032894117241,0.534089689464464,0.593898590253618,0.0383924485684769,0
-0.880846987798356,-1.94228243977999,-1.78902769561535,0.330926100483699,0.91440657021856,0.72372385947535,0.17063432012647,-0.0244916716136113,1
-1.20074584753715,-1.40415139793375,-1.03989818968534,0.873333123589815,0.75057842827777,0.250872313145816,0.645749011368805,-0.0014998943905696,1
-1.50173648122664,-1.18587723089274,-1.79611150252834,0.903095090060848,0.170061597322616,0.38900276374639,0.18393319915954,-0.0126452101909702,1
-1.79202610576791,-0.826311366880557,-1.92219361242242,0.676690895251993,0.240395101469157,0.614767155953088,0.134572720811621,-0.0014533412358858,1
-0.988489481726999,-1.88823723667418,-1.11684621208443,0.725685381702669,0.374974008896985,0.509747284881541,0.826091084711199,0.0509850773325719,0
-1.12033588360951,-0.555780373994063,-1.87983005286278,0.666720434038293,0.148319343807671,0.416112565997635,0.267458597047669,-0.0216031068475381,1
-1.3331378074634,-1.64249007364841,-0.773121496712416,0.82652909638236,0.659754278521754,0.774936359275297,0.5371112194127,0.0526339132844401,0
-1.12583665107886,-0.52333577550241,-1.56264136428525,0.363938542644891,0.162562118768242,0.0628083513604093,0.951272658551397,0.0002029668121297,0
-1.35461689104949,-0.592340148997842,-0.64742568769271,0.789481465899074,0.642999514168145,0.232358828782676,0.116753803670487,-0.0264766688327737,1
-1.75619712982588,-0.90857503072113,-1.73557140970455,0.861771158243474,0.190179730383004,0.889382289363453,0.992311282229401,0.0914366643627262,0
-1.61671423020094,-1.95350863830255,-0.83989912040378,0.77458653830205,0.741908303008325,0.709851291899714,0.263125986026055,0.0474298578870006,0
-1.67956231868243,-1.3438967631557,-0.541707224966958,0.0961854993734381,0.291330856532607,0.706373921730459,0.873707649041655,0.0212542246092603,0
-0.753578280977951,-1.18091913891506,-1.85901827148888,0.299894169308547,0.291741924706808,0.0631054921172466,0.678133975292499,-0.040939045643415,1
-1.0962402121246,-0.980002914813184,-1.91011942069071,0.3607540194827,0.0944917031431769,0.554899908084081,0.601971993202231,0.0056179280103694,0
-0.578574287633284,-1.54220689013944,-1.03761108079532,0.1193436053724,0.929896875515665,0.424455402228046,0.344730937336094,0.0330699672826904,0
-1.94576131378668,-1.39241019214178,-1.68646859120297,0.31430573514442,0.57168472863625,0.897028725915977,0.481863490719865,-0.05328809943722,1
-1.40774677032629,-0.946053840522736,-0.66162290074795,0.667763906618322,0.190251698976461,0.286977845539175,0.303387627322261,-0.0550347944091723,1
-1.34482563214618,-1.97496776601811,-1.85950598851832,0.467703306192834,0.705793305512649,0.604072892862208,0.499686799701862,0.0692805380022163,0
-1.18764102944288,-1.5233113279483,-1.54626311515303,0.151824496369888,0.456089520534273,0.268977912152484,0.762409588934805,0.0382051059775132,0
-0.93445433372797,-1.83676089358859,-0.755285944099631,0.556147333456052,0.725278509360786,0.551843593187561,0.553713707680861,0.072230901127764,0
-1.38253597725629,-1.51172451891692,-1.08080730259414,0.779183367736085,0.405136225259729,0.363471317694426,0.499314197996024,-0.0326055078391838,1
-1.29576797962218,-0.650836376124516,-1.45846702083766,0.277862340301698,0.186487023244913,0.48615766207115,0.735659158727589,-0.0438597569014261,1
-0.836838227990107,-1.94302122994066,-1.71114193719898,0.259772721825831,0.523055832761562,0.647996414631616,0.143678443662259,0.031655592011661,0
-1.32657190982113,-1.55925359843727,-1.94930938704623,0.601448099721313,0.172149668047284,0.300069401865295,0.135857141459339,-0.0116349862098765,1
-1.22387792156197,-0.65332326698628,-1.63621553514749,0.268705177946686,0.753922489775926,0.346804249209801,0.997171550487778,-0.0140272288245139,1
-1.13725612881986,-0.755267935515323,-0.718791448778065,0.68688026848317,0.611025144249781,0.397316253732936,0.921493993566323,0.0121194703690489,0
-1.69212827364354,-1.3241501110856,-1.41750363552531,0.45276563093845,0.243988290386734,0.882208430566691,0.159554602387594,0.0145596279390306,0
-1.10379940904438,-1.244090354263,-1.77257783501033,0.379382436569707,0.791034632656241,0.665407978910771,0.129072632646534,0.0496526313364334,0
-1.23971716857566,-1.15786379188049,-1.89107254395543,0.908763876136183,0.380288134470874,0.304712122455422,0.313603287356449,-0.0049994063698857,1
-1.39740167032214,-1.54328964629918,-0.840629082796071,0.345463641735243,0.682039665115763,0.329776922723821,0.131876136218538,-0.0417111902364249,1
-0.510843932888075,-0.56879540377548,-1.59640732058407,0.689319138002474,0.528094174054499,0.782172815940566,0.997118936314168,0.0867509130849325,0
-1.89453890408167,-0.613153012724349,-0.907729705843597,0.344952700966353,0.0773823250698834,0.733615965964487,0.908617008585269,-0.0244795317893533,1
-1.18970024871227,-1.74887193152357,-0.599198880919837,0.337338751032108,0.730357110492656,0.140685820532319,0.0636284091286839,-0.0259896355362277,1
-0.518982485286833,-1.99138105835698,-1.03652626493084,0.958345601202176,0.86601618074703,0.751189071745882,0.423262966290967,0.0726933904775186,0
-1.47576392981304,-1.29559480434118,-0.738828093637677,0.161017712108975,0.256581092161004,0.136364055019474,0.509918699954061,-0.0442421380703572,1
-1.83759359865654,-0.833068416618905,-1.93942656348168,0.485295286959266,0.0752253341397038,0.631847766164859,0.694331485663703,0.0240230338645562,0
-1.53794205906974,-1.94824490003695,-1.73854052832976,0.217607450387598,0.709992568402164,0.644036730915701,0.616178683862196,0.0037878055445268,0
-0.869345237367228,-1.80920891652673,-1.34143418761079,0.327709003075402,0.790868377506207,0.132620051679374,0.329756322408151,0.0260037731025318,0
-0.992137369149353,-0.759110299518809,-1.89243674642253,0.978436803276503,0.372903444366738,0.853425443208995,0.615602271246613,0.0487483124425014,0
-1.79982625387586,-1.88374692069668,-1.59925198389477,0.257965438635844,0.628139847862256,0.249672421680765,0.0821926750425773,-0.0290397856249022,1
-0.535632587947126,-0.545063872288587,-1.8794712463513,0.180917293498631,0.148475868170526,0.490886043179821,0.186426889728481,-0.0379388071107973,1
-0.937623897786438,-1.01880749185644,-0.795115003961429,0.709346026514914,0.44756166241748,0.37042627640496,0.681589363555872,-0.0414444257745176,1
-1.02163437657517,-1.57555701844754,-1.37431352212207,0.116751165819154,0.235800727159542,0.364408819434604,0.70936766346952,-0.0233034710115959,1
-1.32401554357659,-1.84432151774204,-1.34260613509389,0.415752818956177,0.281650684131009,0.299374305838695,0.905563760131366,-0.0284667690742988,1
