feature_0,feature_1,label
-7.68346408128758,2.0044181308072657,0
-3.981255416344297,6.209107562217146,2
-2.482850154976118,7.716008782855171,2
-9.232300580978162,-7.301023344433122,1
-4.015025254935134,7.0263609539614285,2
-6.541979848043373,-4.198825119234855,1
-8.44932965333943,-4.562263526876311,1
-3.5326234936489955,8.036140650610072,2
-6.018498806984867,-4.711524414421934,1
-7.058813823014785,-3.901445376398696,1
-8.03330664238553,-1.9052103135668115,1
-3.8160492200170597,8.561429015645727,2
-3.8735035034266634,6.895499136320602,2
-3.5096855539601433,7.744971430798672,2
-3.762908098012447,7.786373720489995,2
-7.817472478547291,-5.754367938623508,1
-7.357315010446709,-3.7949704468903755,1
-2.8499806225943187,7.735873069010252,2
-4.02024426364204,7.352599881268041,2
-10.450813381941405,-4.373624838773478,1
-7.742658416965082,1.689983622418715,0
-9.474009446500608,0.827228069603835,0
-2.692343277917493,6.284433640464735,2
-3.108633953082015,6.897634957402472,2
-8.179558225077871,3.3023807334813835,0
-7.974068637879769,1.621617345664183,0
-5.989263708241967,-5.250316982293691,1
-3.492140922270006,7.35512443234228,2
-7.861667700066321,1.198429073331614,0
-7.945725367841012,1.2049654536669587,0
-6.584715936424487,2.228681100191758,0
-6.374517048922262,-3.3834992238916977,1
-5.6325034510301,-4.106035189806597,1
-7.340344798812935,1.5944162616539828,0
-6.195028332854687,-2.9794445669526586,1
-9.097034498290006,-3.307835472358012,1
-8.940686270614492,3.0869170617241792,0
-7.2037200898904254,-3.4980683669269235,1
-7.296435441439889,-3.7874719718824466,1
-7.864165515682886,2.0649326321678445,0
-4.1530921613999805,-5.045979128209484,1
-3.9671925418989082,-2.126474764285812,1
-3.997278486951745,7.727155456725506,2
-3.4407381819355742,7.505352111166825,2
-8.49068405745376,-7.6760911361828335,1
-7.949677686301675,-5.139121051002334,1
-7.524418403971486,2.6526755269063194,0
-3.5181940936504765,7.981562836912781,2
-8.05232090259257,-4.009727427136686,1
-8.260103284656044,2.8257082438770467,0
-2.9024591653710203,7.04145913399651,2
-3.1901346741587258,7.62510291662505,2
-7.156706739268306,2.0445860498295936,0
-7.37831613332657,1.069707697958742,0
-5.7800317845552,-3.850950177271881,1
-7.673631440461855,1.9697635384779626,0
-4.7022634461446815,6.380558276188477,2
-7.299371274490452,2.017233253361551,0
-4.651271181434278,7.679983812480069,2
-6.595118922102235,-6.828738492467117,1
-7.83051512072722,2.239647726067711,0
-4.194679471441795,7.733518453712014,2
-6.895512264746534,-2.1503273135319305,1
-4.853975839071733,7.2849247404724,2
-7.3156107921077,0.4744685852919126,0
-6.354106112533632,-6.276506961175441,1
-6.956666573060333,-6.041948148301054,1
-6.745958134271754,3.3734086521880977,0
-7.338716919219017,-5.392596133394974,1
-7.812230904007058,3.836756955884907,0
-6.702989616676853,2.790978271095323,0
-6.309760973235002,1.6981944430352305,0
-8.76615598505425,1.8149528161034736,0
-2.768008348161161,7.693213402913011,2
-4.114667994233042,7.5799444349292475,2
-9.118619178130167,-3.500895613964259,1
-9.581722357523555,-7.671287556078116,1
-3.7958234132557114,7.552044251934389,2
-9.359561813187074,1.8404364706588605,0
-3.2196108491669695,7.190673556647971,2
-3.554771109947865,7.685387265694042,2
-3.713786419622994,7.131501812577038,2
-8.412257458056219,4.044156858191054,0
-5.915443514813523,-5.247635287719737,1
-8.341545313083834,2.103993638103716,0
-3.404964373011475,7.364527032291851,2
-9.615791226834325,-4.2097004996380445,1
-5.747525769510736,1.785556736619954,0
-8.276897844570179,1.8798137936347858,0
-7.7881257819239025,-3.2798282526687155,1
-4.037511529635333,6.790587969834662,2
-6.86872326301809,-4.672099384160452,1
-6.030057665989584,-5.817700120645262,1
-7.417203970952421,-4.889548580333029,1
-7.636537188972007,2.5455190250396544,0
-9.918363163161901,2.979043203440016,0
-8.364078845448004,-5.274690778929552,1
-3.906319182682564,6.637462715024641,2
-3.630223930844564,6.69875589519258,2
-10.381742345514063,-4.679073558505848,1
-9.180697188294054,-3.3756981173845997,1
-7.965159890239155,-7.432368480066048,1
-6.8866707240261205,-7.22519350814235,1
-7.179814863918639,3.5656593687096736,0
-8.620161227508099,-5.227275531025203,1
-3.0200206373860197,8.732790901045341,2
-9.195108881099147,-6.597194953585762,1
-3.508975486290299,6.786253203387076,2
-7.576944544053221,1.4170808771775354,0
-3.923670410250195,6.835762924471704,2
-3.854207725719827,6.741051190280656,2
-3.3179571037473052,7.573137421333722,2
-3.550607950853573,6.624004516954553,2
-3.022714233630028,8.433771363712644,2
-3.282945889468485,6.7473876887319,2
-8.89380278956175,-4.113122813790405,1
-6.472104135106224,-5.283358905847979,1
-6.316454980389793,4.7324309553728146,0
-7.550808588617015,3.2043195310060724,0
-3.7219121549848135,7.160117572829208,2
-6.764161681222231,-4.087210375603433,1
-7.748382664448001,1.2961600470468009,0
-5.968160731439781,-7.989164367908163,1
-8.724495574938782,-5.659328748415707,1
-8.972442223928022,-8.164426867576019,1
-4.819721780704593,3.8409759973845206,0
-3.21978735343377,6.678667713332546,2
-6.551816285077687,-6.970728428186233,1
-9.83968099827745,3.6362521884168166,0
-3.2997262904849642,6.870318606866642,2
-3.1583992700846686,7.798882436003791,2
-7.461770617705956,1.9999930323653015,0
-5.5976734862586355,-8.071254851458406,1
-3.3377291954310055,6.534737745115008,2
-6.343153600501937,1.80027886055761,0
-7.766331322279912,-9.843132769833646,1
-2.4098801749957346,7.063673901509925,2
-4.59936093679326,6.4894049015893795,2
-2.3933345088849833,6.68978595515567,2
-6.816114820476328,-5.960452829997088,1
-7.426409065132857,3.2261692000591764,0
-7.242245678519247,-6.46537599688145,1
-4.148474282506067,7.034686260751266,2
-3.653614739616606,7.106671632020292,2
-4.532365722673822,-5.1193483757585385,1
-5.0012897594328845,-8.04608140487967,1
-6.813033577719124,-5.533258103725511,1
-8.336999990989447,3.287424576084139,0
-8.83195533264143,2.1833474395205554,0
-6.909006943942162,2.880288574199701,0
-5.144930243975703,-4.806895797929512,1
-7.4097704781928995,-6.921820334817754,1
-3.6329652655621385,7.14101390390303,2
-3.236654697794836,7.6169925696221314,2
-5.622237507072144,2.224060878482219,0
-3.091689454905376,7.615491380433024,2
-9.576751720074881,3.9472132290649182,0
-3.283200480082037,7.155180574994071,2
-4.017685922497433,6.548136189172331,2
-6.972025143314167,-4.718162839896384,1
-8.667676290779397,-6.960150077944669,1
-3.7238372984316657,7.873641307681851,2
-9.113051271006189,-2.2762892615584103,1
-8.850431557040984,1.2027514380634052,0
-6.436621995413895,-5.775639818746509,1
-6.032191332631409,3.3543205073543723,0
-4.102975648174769,7.106272790212279,2
-6.987440912292102,-4.097019306408447,1
-4.564389189946686,-5.8728930471142,1
-2.8482814145231554,8.202284904149217,2
-6.75175523848305,-6.56116169328479,1
-7.899280225093136,2.564345292944605,0
-8.216482391233507,3.1667337552406423,0
-9.05499222116849,2.0997937934602398,0
-7.472431535699591,-6.825157237240707,1
-8.12423262126916,4.00628438836082,0
-8.327466012029383,3.0245672228820912,0
-2.7518865695297845,7.588054148877455,2
-7.987222586155717,-6.384513773356358,1
-2.7513491893466253,6.334025160975029,2
-8.951339596656073,2.089958182750378,0
-2.5995286999536753,6.90006354688384,2
-3.0409833833347784,7.319736906298613,2
-8.529323104423865,3.785225347333247,0
-3.189551119528229,7.269052108237352,2
-7.333219921879193,2.9311636709864315,0
-3.1454565144648026,7.225926980753921,2
-3.8591553303898714,6.664868055048006,2
-6.7357740069958965,-3.580137104363377,1
-2.7722660415827436,6.816513556209716,2
-3.218986645340962,6.651108923267502,2
-3.848584224363389,-5.468181890723845,1
-7.264511372659227,3.102256310501655,0
-6.889246083790513,-8.270251562564308,1
-2.168339606601563,7.216805522986812,2
-8.06868708896095,-5.559121622073773,1
-3.6712829580707336,7.720262973081384,2
-3.7747296218257183,-6.531092490666606,1
-7.731749131215979,2.5685805056953424,0
-6.8273755972499695,-4.892155350890803,1
-3.2312646350925105,7.241737092416093,2
-3.4732582697211045,6.197655894458825,2
-7.380660383917269,1.8693084088632155,0
-3.151875669694192,7.745959188691314,2
-5.67425795645959,-4.5353295256617026,1
-4.161829866655935,7.590394392614234,2
-6.499429353908486,3.013204990440116,0
-6.471602735964183,0.9777186264217261,0
-8.822573631374045,-6.201441927632159,1
-3.9794536351011667,7.434883499828918,2
-7.209560297219379,2.280638271329777,0
-7.3357526408737765,-4.945267297126325,1
-5.932144877282697,-5.885111266956609,1
-6.741484249106174,-5.558797833915847,1
-7.744962404882657,0.8016649218298015,0
-3.96324338820028,5.840680107128806,2
-3.358807794071291,6.845587412829472,2
-7.259404061967879,0.057126358848129666,0
-4.169860464983829,7.2039714371626316,2
-6.704418430756,-2.7434398259202153,1
-10.013041021724446,-5.966065138476794,1
-5.438827730241543,-4.2363298137874015,1
-3.649109663618358,7.529060358977224,2
-5.10789442348954,-9.273477628379958,1
-3.2070029047780833,7.597004951284679,2
-2.1448548119551267,7.856732277500846,2
-6.3051684866123505,4.618794153629709,0
-5.703119913423254,-8.984312243162424,1
-3.519859892104586,6.635971163382701,2
-9.101412618158324,-5.6184022458878875,1
-7.510384069111397,3.7066517562222177,0
-7.80664785951603,1.3567162328020277,0
-8.20781691329889,2.497421400905408,0
-3.3870648505178833,7.058816208219378,2
-9.962216258116609,3.8204837908048814,0
-9.195769732078832,1.9243400720898454,0
-7.15090122926841,4.3925499579188125,0
-2.9986584849122906,7.127063971636442,2
-8.543202703853064,1.0870072056001503,0
-6.039723072973571,-3.263980958277598,1
-6.0308228928075875,0.38389556399869784,0
-5.655289804991007,-4.464935544822729,1
-8.773981254126538,1.936650901310101,0
-3.701861150301761,7.762880605195048,2
-6.348173078929441,-5.191271403090755,1
-7.909311518578419,3.3398108996032763,0
-9.332451321391854,2.019635849442221,0
-7.867507982153321,2.323671621326492,0
-8.152650608907654,1.362344326099177,0
-7.7817583199266895,-4.935853968630186,1
-7.9680780069261505,-4.403673725738592,1
-3.8654555180096604,7.141752123631276,2
-7.9950017947373,0.7521831205777691,0
-6.761938721317044,3.2358715665904008,0
-2.9625366371394164,6.706031759935057,2
-8.677504077669415,-2.3965052174307178,1
-7.112551734338195,-4.217682945978159,1
-4.108165189237933,7.638948538543839,2
-5.370919995527684,-8.096209705925677,1
-3.4692086366607215,7.728247072205751,2
-3.7452669160563303,8.198536881338601,2
-4.765239083159395,7.134992630957132,2
-2.7371648788029233,6.834638664823874,2
-3.508673769614225,7.21588520756042,2
-8.019629300037751,-4.410992079333692,1
-4.509230943571192,8.296004934380708,2
-7.515803568121208,2.7019857019822577,0
-3.535804195347218,7.998093337842444,2
-6.985083110707999,2.082662187063625,0
-3.392200140722522,8.315574515992006,2
-5.159698431543585,6.268919173719301,2
-8.084547926536585,1.4342321034925298,0
-11.08270202303591,-7.9405199743396935,1
-8.988214873343418,0.2450266901459941,0
-3.6304379037766874,7.06788010482607,2
-7.013896626184155,-3.2832922129967446,1
-3.370668387460091,6.390053115132551,2
-3.0269763718043996,6.472262709282629,2
-9.346377374483911,-5.883225198677947,1
-9.0780018514828,2.7861108230520597,0
-3.8751313176125035,7.629569287085133,2
-3.5206627552540843,6.716032745314018,2
-5.623445027890057,0.30772501474754077,0
-7.203844545515657,2.4594270752215857,0
-8.2917017037019,0.8346002039897984,0
-3.537219531578979,7.07308528384437,2
-7.715262830307368,2.225810511349437,0
-3.780358718464593,7.5827921920301184,2
-9.186460757324015,-4.583714345455567,1
-4.498422064238631,1.6913527223157505,0
-3.9589713472292063,6.7501921310052415,2
-4.342312263190269,7.787209518612238,2
-3.649110784054032,7.561696565186426,2
-6.577262780740757,3.0086818935970068,0
-7.372982785842132,2.994352629722943,0
-3.721971702713664,7.363565138313824,2
-3.2208798653527584,6.396280785496985,2
