feature_0,feature_1,label
3.4540332451269173,0.3336916151881036,0
2.2102029831490033,0.9044646661324877,0
2.3573393838455345,0.8373701790407416,0
1.8126764388293906,0.8290988362009447,0
-5.62066734537146,6.893552745535322,2
-4.048658972791275,4.534274866310424,1
2.0039598506730845,-0.28382138003328417,0
-6.0981259593287,8.079217383079516,2
1.7236663414029325,1.3923747315794979,0
-5.335035639077727,5.581473916866021,1
-6.245351261357159,6.817751850794541,1
-4.830497087339375,6.948990426731071,2
1.611017958342632,1.021430329470971,0
-4.867411530736547,5.140545742220665,1
-4.762924936855857,4.138522202608488,1
1.7026598168353124,1.3356091415275801,0
-4.6939332816214,6.609722336352169,2
-4.297817065513636,3.6221864899227887,1
-5.555427136379754,7.305381192100007,2
-4.309310819205591,5.236267013380114,1
1.9849306255730752,1.0788660743204554,0
-5.860027521402322,5.953359959096049,1
-5.3819686289615465,5.588082333003812,1
2.6295153902788795,0.7225547849055916,0
-4.238303032356189,4.0063275238811,1
2.320543822566981,1.5333277064450093,0
-6.005171201406368,8.026063971032501,2
-6.214408654995815,6.028379949978524,1
-5.251594014325971,7.023480717225391,2
3.6406088084104677,-0.6024772265061843,0
-4.6218141622826385,4.7734627455915115,1
-5.447524257594285,3.8422027063749535,1
-5.9281640932170765,8.094458445838255,2
-7.328662966309905,8.313871461508933,2
-5.871736125884564,8.127794837854113,2
-4.602020991615715,4.384730490306221,1
-4.82399638672976,4.188246614501661,1
0.36439167016296237,3.2721471820641184,0
-5.131396486863638,4.577134814746043,1
-4.387749977710577,4.654815070658906,1
-5.486685346987026,7.9677048193131625,2
5.418198508532405,-0.9578255808448797,0
2.1557966991367605,1.57371144787608,0
-4.561146704544717,5.163084346229366,1
3.2593480020919516,0.25710227212398457,0
2.795251519604013,0.2504497704928353,0
3.6505112602856085,0.33046998671668376,0
-6.627004588190308,8.239326493746292,2
0.7111733681411927,1.455885813948493,0
3.1586604648848504,0.3687960694028564,0
-4.782831295455052,4.7763713591969745,1
2.534362478511957,0.4920670917082936,0
1.6005150023448043,1.119405690524078,0
-7.102321644387592,8.608846754658089,2
-5.556428309925226,6.481938997337266,1
2.1979893119727705,0.09146740100409236,0
3.0162807596740184,1.056972159843098,0
-4.888878725451656,5.353156489940751,1
-5.0178396255765385,5.153183945460003,1
-4.473238437215084,4.685305068378778,1
-7.045666284210255,9.060362607192369,2
-6.987469159540047,6.395734819385455,1
-5.9277801761019955,5.738497290176883,1
-5.17137065827063,7.577484516463552,2
2.1644478439440165,0.8081137164555152,0
-5.584521580306067,5.2592922938851245,1
-6.658428604126689,9.560758676798688,2
-5.69464829902148,5.814780621824551,1
-5.499944853628733,5.928086108199135,1
-6.531590826272392,8.511857454836044,2
-5.2614300422208276,6.651709469521379,2
-6.175782123361214,7.492144256113607,2
1.7932653156796687,1.478023228203971,0
2.480658017000508,1.1139513464512576,0
-5.308618916055705,4.853384430417541,1
-5.495013438346243,7.6376912982647385,2
-5.5259891054799155,8.002044917079125,2
-4.297101163568079,4.340122042685275,1
-5.308881773780312,7.593777000810808,2
-4.556161454295794,4.746324837116711,1
1.9371907145802434,1.4370393960984509,0
0.8574709284853311,2.1058286657754985,0
-6.747576050091199,5.381551193196214,1
-4.648030957647337,4.309374090239274,1
-5.927765963724969,8.037977216236916,2
-4.70275423925633,4.607790250814709,1
-4.784682813899467,3.857464797942667,1
-4.792349575442085,4.840404691302961,1
2.5707109782402866,0.7031268760427849,0
2.5749074712582267,1.9846686524518753,0
-5.153302116462831,6.988940602607273,2
-4.855571668722283,6.440612153215461,2
-6.860462238211372,6.640224186442984,1
2.3396108351885987,0.8477058538471621,0
0.999851802761641,2.5101838532608163,0
-5.778437816910619,5.9232929137674715,1
-7.54975603753376,9.51208969008535,2
-5.335574766853792,5.983242103033379,1
2.3141234380192253,1.1295258459132274,0
3.5652131087441457,0.5087827560581636,0
1.9662110589196105,1.8803462581973518,0
-5.9198762118711645,7.423750596673301,2
-6.213193432283762,8.19566839920917,2
-4.054804654248563,3.9964538049388745,1
-4.524098585093788,6.804723018753891,2
-3.5510550535614813,4.15852081220575,1
2.703241047969733,1.4225755768600619,0
-6.318264625143865,8.406203329746482,2
-4.763122080401464,6.075459272868414,1
1.5676246925307493,1.7313742573626987,0
-6.793896229069917,5.348977167603371,1
-4.249438064730986,5.378684349909074,1
-4.929057538078963,5.449148668278664,1
-5.795108259263928,5.056243799657385,1
-5.275718152773645,5.510984455503006,1
-5.444441413075968,7.33429555469037,2
-5.772448438728421,7.67782487837836,2
-5.530574541191284,7.775074597379242,2
-4.810315135498108,4.757372911550962,1
-5.936590957624382,7.88525099759305,2
-3.717732146521122,3.362041729940617,1
-7.959201505105683,10.670089097418096,2
-6.625700375333921,8.187154963258974,2
-6.261807974346089,8.342754583044325,2
1.2678057382941692,1.988317865669152,0
-4.827051518326832,5.020904152083271,1
-3.6678660037620743,5.75318812379781,1
2.7975119443216565,1.076974334231993,0
-5.144708410140971,5.312304897108837,1
-4.92770786911678,5.315391722082865,1
3.383974971983417,0.32634755690638134,0
-3.327637386372152,2.4869122498827605,1
-5.918541357579327,7.7845446230378395,2
-6.243345170410147,5.912056589545177,1
-4.817649266168814,4.73142357724807,1
1.984678683675586,1.5034243850007498,0
-5.625370875706031,7.017725958819484,2
-5.450440382331683,5.815441153269498,1
-5.367205407471322,5.708624409586037,1
-6.345345736105277,7.719628325582189,2
-6.71821226926261,8.192656727711455,2
2.084860243513369,1.2995130047654284,0
2.1202549460414173,0.7507098857984534,0
-7.587249036450452,9.713184672271948,2
2.8065461778390812,-0.11507570116448872,0
2.108398389217622,1.2938798448016253,0
-5.49855534313802,5.382414478725119,1
3.1432424199998503,-0.6396785089957974,0
-5.547064649039958,7.398442736690993,2
-5.652546271178055,7.7659281163007945,2
2.10668823558674,1.9438745147935266,0
2.270358269732953,1.369228707312722,0
-5.761170534832487,6.385935607918676,2
-4.199788343093702,3.96157345719259,1
-5.359133287257567,5.26776849711919,1
2.48171296209439,0.7085861331647967,0
2.095773120864965,1.1405761749717638,0
-7.244829268438821,8.565740681057536,2
-5.521715496580731,6.880774344003492,2
2.180379126969325,0.7553870412394508,0
1.8096295732485717,1.3659439166911407,0
2.3316414870621394,0.9751035978681516,0
-5.877372649434085,6.527939831088047,1
-5.359391044393225,5.918417992337027,1
-7.212319596395397,9.889837903478075,2
0.9550537378046992,1.3323003873209265,0
-5.025379048437014,4.636560012861547,1
1.1793002644786825,1.811561830248128,0
1.773464908636245,0.9111478633180637,0
-5.139059965055695,7.817716707185248,2
-5.286275211521674,4.952751997845496,1
-6.028160685750741,5.317908950821838,1
2.0893649653905206,1.9369649133944553,0
-4.847629685882623,3.483153319419922,1
-4.547835566200206,4.8126659208652605,1
2.1086158369290318,0.841760271943813,0
-4.921033957132117,7.39559914406219,2
-5.5479603848983725,5.956684004557995,1
3.265127332325343,-0.23283939950342408,0
-4.46028409568068,5.6995165383405855,1
-5.981665283083509,5.093110975636773,1
1.2685812414504862,1.8151606842880081,0
2.061199662506901,1.2381299331244,0
-4.886104188229344,5.562601731213329,1
1.7279713622078994,1.0246515304482133,0
-6.991768364342489,8.904082424125862,2
3.927763516701967,-0.7975478512590548,0
-5.353927191800567,7.199689162523028,2
3.270931573040892,0.40163368447594133,0
-5.541695772952412,7.830537437430572,2
3.836189492026718,-0.3719748487445414,0
1.6841704078658872,3.0887136679384435,0
-5.8308435646922305,8.540668932524992,2
2.9310595322087045,0.2559826872807504,0
1.5235365348731391,2.5143378571571673,0
2.3317027208776415,1.1474402410973172,0
-5.116580364461445,6.345571377074847,2
-5.212369062107605,5.6507880272234745,1
-5.839087669241423,5.867451241639268,1
3.6239199195501155,-0.1772205789391686,0
1.693508327160921,1.7124638223094244,0
-4.161145995714968,4.545982243901656,1
-4.061591548173624,3.924097899334778,1
2.6859102715585497,0.19876446917748136,0
-5.702995707241371,5.782043777951831,1
2.1967056031310315,1.6133358632421884,0
-5.064555478715454,4.316898629043219,1
3.4906496003104905,-0.5242107451645108,0
-6.777800209030756,8.949955954497142,2
2.2269796728277558,2.0074847716033584,0
-4.813903665127852,7.353786174231074,2
-6.150666108258063,8.817149033724245,2
2.6331830226287574,0.7415187366078182,0
-5.538089386864034,5.247092448057859,1
-5.94299307135333,5.372672571116568,1
3.077810648490157,-1.190291559652244,0
-6.176143535837031,8.680882235509552,2
0.9587330646022203,2.18336701614599,0
-5.781607262228467,5.866329298161446,1
2.7078265412548213,0.5309477350797636,0
-3.744949701765628,3.965271245074436,1
-4.518837331124738,7.194177199483559,2
1.8795354929172041,1.800111509626824,0
-5.107440199915852,7.272325959263081,2
1.7952926913360072,1.1252657095330907,0
-5.663265650839213,7.787938558142695,2
-6.482597180940882,7.335373701454082,2
-4.454747999233131,3.8604666357472084,1
1.7933408516252876,2.0628986574132173,0
-5.590954701552647,7.862385160690705,2
-6.061534206232789,8.639163245909707,2
2.89268209222031,1.2142720462921375,0
-5.842181354215853,7.8988202474299625,2
-6.832440020648236,8.203093843823526,2
1.29220256062633,1.4073663122375728,0
2.7723351471838242,0.7639461657380792,0
2.476593674178981,0.3795456694976434,0
-4.6645430341803165,3.650194796414445,1
-5.310427205290261,5.466725034833443,1
1.4373900355573153,1.631187385701731,0
-4.507828779565892,4.795307374607448,1
-6.646326339175576,8.27515967845156,2
-5.239284667079509,7.552897696772395,2
2.9239100987687343,0.8631614950418618,0
1.9123607751289295,1.9658147197552387,0
1.9767214394622656,1.5382122999442431,0
-5.851893017259337,7.2117346189104214,2
2.1801664510496286,1.0843354515563086,0
1.199933472442497,1.9068325241635353,0
-6.702129163614368,6.304450525856626,1
2.1886036239975546,0.7285194551540934,0
-5.852622647466884,6.02029325403398,1
-6.083494003424518,6.053127026959065,1
2.6001481407904556,0.370307547938447,0
2.7785562152545817,0.23277732751027314,0
2.45309453624093,1.120722333262114,0
-3.913212061033001,3.35803326896641,1
-6.3639734999728335,6.324156876023114,1
-6.97944639280685,8.612546659463762,2
-4.350274255122083,4.8613309121290875,1
2.312342671474995,1.8825237742716185,0
-5.432026659570948,5.508172415193559,1
-3.867533697506092,4.927074963268081,1
-5.5365368490610125,5.898912831385402,1
-4.227386601436523,4.1127989389766215,1
-7.258489105882186,6.952598419464542,1
2.9297162782443875,1.3997083539912787,0
-5.442780366353423,6.999849961109449,2
-4.4657812016283165,4.422854664775551,1
-5.6258942855442555,6.930865845444414,2
2.969180935221926,0.8090241390874229,0
2.2848785344785343,0.7844371280623984,0
-5.516002005955402,7.5907869797339,2
-5.273601605517946,6.550397202234719,2
-5.366090272087454,8.153017237706372,2
1.9092604518710756,0.8168709696133117,0
2.253671768159999,0.7270276449271897,0
-5.873461544375643,7.7126210366217345,2
