feature_0,feature_1,label
-5.91462095313887,1.862038210769209,0
3.931868415837852,-0.2971193541916346,3
-3.1634368816974616,5.915735268724326,2
-1.7027150759585485,7.809325636053122,2
-3.4175457727943055,8.414610041681485,2
-6.475528800105509,-6.699594696615782,1
-2.931812092098963,7.38243383448705,2
3.3791528064629235,1.0032984123630966,3
-2.3059682060140805,7.134249975925267,2
-4.405076134696581,6.855682714037871,2
-3.2962997688013607,7.973662424741473,2
3.6394472465421726,0.1143897180621416,3
-3.3260040975026532,6.733199944115312,2
4.341638403106797,-0.3745106590082148,3
3.090845568627872,0.6700846268068984,3
-7.655685932166125,-4.822459120053338,1
-3.377741006695265,7.7043927514604675,2
3.1917346270663014,1.4934275079641943,3
4.825257248822865,1.2231162119707757,3
-2.8226775675998965,7.139239644461457,2
-7.804085418965583,-5.0633209293816535,1
-7.639571005563664,-4.679061021846479,1
3.49958320965055,1.6233488737492356,3
2.9797142141661297,0.754913570474855,3
-8.685151253269199,2.122031154950073,0
-7.233836088677688,1.274850721100786,0
-7.316623869703416,-5.638841257739944,1
3.739744668064192,1.4456908832535607,3
-7.548750382058212,-4.642052766332965,1
-7.832002736172019,2.2801219648750886,0
-6.712904983693524,1.9042021128390696,0
-4.525878874150623,7.614536094008404,2
-7.448606315629559,-3.312320992592003,1
-9.093386883262589,1.5122034983817856,0
-3.800491886255682,7.418662781418162,2
-3.7027999671972767,6.806926369321868,2
-9.212339589312593,2.1431947928886097,0
-3.1126695228683134,6.783926372091495,2
-2.6906020353739195,5.39634763428047,2
-8.048471983385113,2.996639838601814,0
-8.208852793842075,-5.851260472642548,1
-4.432884369597989,7.5647566794727075,2
2.5480807341496776,0.30036178015168713,3
-8.56475728734476,2.5932920382246847,0
-4.183959161884321,6.3614123439690315,2
-7.625636916234951,-5.178737061246159,1
-7.844633437941669,2.459886790938702,0
3.4811238464221144,-0.04077185280785134,3
-7.4275329782553,-5.865942593715546,1
-7.465750462111439,1.3728776309489836,0
3.315223457588347,0.31307499382494985,3
-2.2681529523470534,7.567735807432471,2
-6.150799642284148,1.6865766616021172,0
-8.570079070770586,2.2697599782596782,0
-6.830760561622203,-6.740152399330007,1
-6.693487805430146,4.036676363613763,0
3.0888232199621006,0.7826229350011792,3
-6.848150921217057,-5.400421529609122,1
2.890951149043998,1.3566340764122966,3
-7.6646811805019155,-4.116347038425726,1
-7.752855405717626,-5.842771069176936,1
-3.0578781825814874,7.9299456102148,2
-2.7196703239641913,7.4269382736986636,2
-4.197744173891894,6.666953804584131,2
-7.315504904143058,1.7520465726351113,0
-3.116592301981109,6.877078016222602,2
-4.125265650605322,7.443726484830342,2
-8.60044579448702,1.8323498798530395,0
-3.755091436228461,6.126674111031707,2
-9.211853681700253,2.233784479734229,0
-9.42583239138555,2.62422823234132,0
-7.9760589865953415,2.5455865132354254,0
-5.988252658059961,-4.93305419975364,1
-4.325147291058176,7.791014778401134,2
4.341517944645378,1.5190874280717321,3
-2.640980187296452,5.826021700964715,2
-7.4628877189025395,-4.869004803298204,1
3.6508839160673894,-0.29299772226571363,3
-6.974603904548008,2.624710775048315,0
2.614282626828458,1.372445448671626,3
1.7989481912724417,-0.101215644175356,3
3.79929040892718,1.7880701665996432,3
-7.124434688013688,2.68966372276059,0
-3.733396561271047,8.489737242724074,2
-6.280363688183561,1.8240273515197176,0
1.9144229256497869,-0.0903559359783691,3
-3.5232192693863134,6.412420578243632,2
-7.363998712469805,-5.545550992090052,1
-8.602019652866291,2.839938986414756,0
-7.5437466474079775,-5.069452950310512,1
4.3573626663334455,0.06955735140773622,3
-6.968837232831488,-5.302954727956108,1
-4.718800203986245,6.8166992129560615,2
-3.2696327376391126,7.435666080023864,2
-7.908333387035032,1.6139188499832104,0
-9.320703760592597,2.450913450748826,0
-6.673340321457864,-5.516162267170006,1
2.7557919750234516,2.061812090720813,3
3.270620000834992,1.2882458374863432,3
-4.634688062246977,7.807846771112351,2
-7.089326177078396,-5.551617120365525,1
-3.38918149947563,8.111903698734057,2
-7.875326360413185,-4.583353246438049,1
-8.30284644109129,3.3477995577668054,0
-3.9021766990318705,7.6035598377248,2
2.9377402189216806,2.1776269954902725,3
-7.6227675257020895,-5.165108047897405,1
2.870331555989173,1.3156368229513233,3
-7.914249124955606,1.1419506655810034,0
4.606844432848656,1.9285742850250627,3
-4.200960711987777,6.974231332291254,2
-2.516775798113978,7.723155592179289,2
3.724030736974996,1.005375361929239,3
4.718255873669142,0.6644763557187048,3
3.559893430825067,1.6152017794178901,3
-6.189323088066781,-4.191802917616096,1
-6.937058350994402,-5.705359419554482,1
-7.379268955668754,0.6364548388685385,0
-7.652597102793871,1.877663878763545,0
2.7842044961139427,0.3841570421532222,3
-7.368693545415606,-6.0040253579281915,1
-7.61134486750632,1.6717579006672805,0
-9.097131919459375,-6.483413423585574,1
-2.944401246832659,8.79093905645387,2
-6.199312848840938,-4.661869225245593,1
-6.888586682546288,2.2157673780275404,0
3.300388696064007,1.3961767761918638,3
-7.606285602259089,-5.633367555330701,1
-7.903075733094274,2.212953597806826,0
3.1972855058586913,0.07825050964487512,3
2.568764248795186,-0.5744955467527477,3
-8.819848996151414,2.2513134094238496,0
-4.1477455240949235,7.868451561518799,2
2.7877886929539835,0.526750826234181,3
-7.433401965452699,3.1178875282979535,0
-3.328575639887581,7.788284983345754,2
2.8435076054949926,1.0672699765457,3
2.76458768351345,1.4190035364856488,3
2.6017247910611285,1.54911842933948,3
-5.734038146827565,-4.8489343637554905,1
-8.121802080272118,-6.475603346460374,1
-2.280727055222894,6.961678491858764,2
5.5182574929238015,-0.04492136226862142,3
-2.1580605787090894,7.893761770816244,2
-2.118326815708867,7.204439911572039,2
-7.632961366851335,-4.668630346504261,1
-8.110773551662488,-6.308418376970964,1
-7.925675919938385,1.437642518342754,0
-6.729429114400618,2.48836240715536,0
-7.842057156241996,2.121127301788777,0
-2.83901563234409,7.407071318393642,2
-8.038826368460885,-4.317401036371149,1
-3.0393571311931527,7.988026517965814,2
4.281876268592891,0.359096040137304,3
-7.078084437317111,2.971884691973735,0
3.786584169554102,0.44309109690876713,3
-7.188476199956371,-5.841926577492178,1
4.061483886502095,0.6348566657008172,3
2.984877958507214,1.546643030039057,3
-6.015427140112484,-6.281628633544747,1
-4.158580255586057,6.705933665118243,2
3.21513673155815,0.6770248654979645,3
-7.995550596893278,-5.3526788284044535,1
-7.687676242446718,2.052667036657001,0
-3.4403975779699834,7.841919526647519,2
-7.195285288918578,-4.987569078941011,1
2.4200258933849974,0.30612652727770173,3
-4.076608656250748,6.94942255790064,2
-3.51403202372489,8.396328485914932,2
2.3350455367240306,-0.03348822866796286,3
-4.28979860230807,6.980305280056723,2
-8.096693469675074,2.477751692435257,0
-8.47585623199878,1.3896295610494978,0
-7.221797326003189,2.037816735884612,0
-3.3774083696017856,7.533322153756198,2
-9.33656397707844,3.3007843746345675,0
-7.269617870701806,1.4579698727924995,0
-4.899044435078183,8.061932135145286,2
-3.1484624247322155,7.341249582219082,2
3.300418414035316,-0.49021432034942847,3
-5.835630021454224,-4.502638490849189,1
2.4644164250681593,2.2535353176083133,3
2.723003863420036,0.09619477373832597,3
-7.734889757472479,1.537570248467572,0
3.5159067830686683,-0.7816363138236426,3
-6.797396896227835,2.0992647405539815,0
1.6466413322269904,1.4497397957529854,3
4.08778190082333,-0.14699989331818297,3
-4.002396926682393,6.011981096388513,2
2.807431584418424,1.4380478571904896,3
3.904735257148762,2.8899656884325924,3
-7.996642264893416,-5.560580335009868,1
-8.825211208521683,2.82761031649755,0
-3.8160511645118067,7.410694061008667,2
4.466544626170711,1.4960400393228275,3
-4.1124258760871095,6.961045749455396,2
4.677064223617574,1.028971457273294,3
-6.686859344238833,-5.888937546874359,1
-7.7815899225160035,-5.020245928763932,1
-4.421519365455036,6.600823034521779,2
3.097449935537174,-0.07227444961580953,3
3.0621283606265353,0.8659297502639127,3
-7.434763291642685,3.351073198518412,0
3.155284972300886,1.3419688935332479,3
-7.180155921553716,-4.902310150056716,1
-2.1433309410591095,9.338511188330433,2
-7.91754016681801,-4.822104142637899,1
-7.427894497024088,-5.145795280345328,1
-3.006553628549923,8.032024349231401,2
3.5086399261515604,1.9720086398665566,3
-9.18558299167651,2.048066750454563,0
-8.317617443279046,-6.324283040490801,1
-6.96495039571433,-6.027040931278064,1
-2.4279245438691897,7.362190667331253,2
-8.670218941582574,2.5288945642798297,0
2.131657539260904,0.7051754649498406,3
-3.0632417594164716,6.792129763020163,2
-8.701885529861423,2.621170812835033,0
1.7651906872207677,0.9955098628013301,3
-9.237911432149133,-4.667577110563193,1
-3.1245701358326703,5.610813220610149,2
-4.395043272314433,7.34161665697655,2
-2.8458050186239863,7.108502022524606,2
-7.923080784053677,-6.639655921249536,1
3.391476942981488,1.0656138634279386,3
-2.893823209390586,8.530240578626888,2
-8.137573163723108,1.905467369496658,0
-3.553293871315112,6.799673342888084,2
3.38706771913348,0.5213842819127579,3
-4.318054525924631,8.442103403547724,2
-7.680525230937101,2.027463696781144,0
-8.037845222889176,2.457852752695718,0
-8.48077964087505,2.003381778840881,0
3.615889843270341,1.4022345798683136,3
-7.8140891111189035,-6.543463068905663,1
-7.6820391059001745,0.1165866432801912,0
-6.688619436590297,1.8299589000955208,0
-3.2750166304587025,6.886176773501996,2
-7.56179986995495,3.290655127867875,0
-7.020409931427199,-5.481302721982608,1
-6.273331951407809,1.6871486248798777,0
-2.4632450526261374,6.18385022653801,2
-7.621363257900265,2.030623306485244,0
3.253767422205146,0.29688020543587046,3
-7.52321209342181,-4.210101929014913,1
-5.764111804034311,-5.828715084846434,1
-7.946767380970825,3.3370741812722113,0
-6.259035482177031,-5.154716051671707,1
-8.63658590939642,0.7731096252669851,0
-8.950165990171293,-4.748375342435558,1
-8.031163167006778,-4.87346796928029,1
3.8091768337896204,1.4002329942828369,3
-7.955793029886493,2.5860257793179997,0
-8.200095911506008,2.4276755958900567,0
3.0067218707621475,0.68095992654801,3
-6.86911829870339,-5.189649390056662,1
-4.041695356359667,7.15188542451193,2
-3.0795699842769895,7.101933147663701,2
-7.871032706237214,-4.9319761341807595,1
-3.819707609526939,8.077150923784462,2
2.4290795460469745,0.5916151797357837,3
3.5627664848534546,0.8063217610340565,3
3.2154062643699577,1.3149136111218191,3
4.636969283315573,0.39680655990398506,3
-6.918242777550521,-4.4203422062384625,1
4.093599703941389,1.462692523085125,3
-7.27994533059189,2.1209022594173237,0
3.9704515684897626,0.9112680787727976,3
-7.8784117235764874,1.4712469078276866,0
2.4607952427637634,0.7212748739885106,3
-4.126222168379874,6.606006235016338,2
-8.079146721438267,1.365746134108341,0
-6.96032148416877,-4.72261584471271,1
-7.31604551031076,3.1250016943108654,0
2.7774887496505745,0.7685806518805058,3
-8.219089628033776,-6.047691382583879,1
4.019629641461508,2.4049990018950034,3
2.6728726795447106,0.4686260232276574,3
-3.4100667564277445,6.53852761442505,2
-7.394924644517254,0.4775680807633569,0
2.723719989493758,0.03823813875999127,3
-3.719080024896406,7.0813122363697385,2
-6.883166205685393,2.7830406823222673,0
-7.596956559715245,-4.352435143488035,1
-6.8453773016879795,-4.8471363269121825,1
3.6554255672926774,1.3755844220850428,3
-7.716064487919576,3.1346560519867612,0
2.37161548701835,0.8515397365889801,3
-6.646301531803034,-3.7437051156686802,1
-6.662350064413094,2.2009749444117372,0
-4.221177107790739,6.705364845470692,2
-3.8989144419600947,7.70097347917598,2
3.709870142862766,2.0336827333686003,3
