feature_0,feature_1,label
-2.562712803030029,8.496664966988634,0
4.547235006789247,1.9082593340740188,1
-6.773028877032425,-7.256094259145356,2
4.156390764663495,1.949314005869742,1
-1.9194775626921068,8.779698302145968,0
5.478729243266322,1.6963755630867348,1
4.636843380458155,2.392415071166553,1
-6.946781561886544,-6.474705456696055,2
-2.643901040275029,9.373057256096303,0
-2.705251699618829,8.282528654132262,0
-7.009025222484821,-6.080786008023588,2
5.677509272540734,1.628575774895948,1
-6.931851800420006,-6.964520454870952,2
-2.7743264322389707,8.61784971206715,0
-2.6366862317631776,9.766282622489665,0
-7.116546864686728,-6.887335728715086,2
4.416662028952837,2.0702146803898858,1
-2.2686930071843934,9.126228140337886,0
4.80531895233533,2.389934164745194,1
-1.5268350565945554,9.031917904184185,0
4.773574993264053,2.1340185870387387,1
-6.599167467180651,-7.0278497522905266,2
4.1782622131726495,1.2973273811325652,1
4.7150882887998895,2.1556501851738448,1
-6.6797832152749494,-7.2057880401718615,2
-6.844601109594679,-6.299170441971851,2
-7.47644560702951,-6.420532506470946,2
4.706649288619243,1.89693476575046,1
5.179219252943749,1.9539154491903783,1
-2.6053781054433114,9.165059799365128,0
-2.328499820298543,9.783304411431306,0
4.7142125648291575,1.8046266983817123,1
5.087475446241967,2.2907555847817167,1
-6.940101265455161,-6.670343371322433,2
5.056839913502554,2.2027597235549505,1
-1.9276157469752704,9.019402658708115,0
-7.206665032714982,-7.795426041704175,2
-7.0942783034099,-7.226320083212874,2
-6.1085722148673325,-5.877063149196385,2
-6.946635774487729,-6.872765495911348,2
-7.406468400724447,-7.4140110540655435,2
-6.286775113819772,-6.520632937943414,2
-7.101268316747025,-7.322510950289397,2
-6.649641119681712,-7.218967278151999,2
-7.379792853454058,-7.218982078538373,2
-6.784836382851898,-6.3795865469923765,2
4.2806752034435025,2.4206318724129527,1
-2.032196741306149,9.339981753851221,0
4.859886061254768,1.7221425717644263,1
-7.182434961019702,-5.9671047365024785,2
-2.1682211374052685,8.859152749901593,0
-2.2567039835625216,9.447163725283382,0
-2.565361647898165,8.90380132843171,0
-7.200367988762746,-6.664148320938977,2
4.3520599231092145,2.0341745912634126,1
-6.7672848282753275,-6.413814177339401,2
5.789327898037726,1.7917504037209024,1
-3.2332397938014124,8.310554241010044,0
5.1550205632440225,2.0925642634539887,1
-7.347346542173568,-6.337118535188431,2
-2.460359573778334,8.627781236270588,0
-3.1732906475019655,9.112716746132882,0
4.595737812052474,3.263024352767891,1
-6.317570831158263,-6.406346362214518,2
4.602662121678078,2.283505732716071,1
-7.16788239151463,-8.175630739348401,2
-2.4524389504271262,9.345351465458846,0
5.1090207392161,1.715147319832045,1
-7.180733221332161,-6.645722465238435,2
-2.2516737798997264,10.940651873525683,0
-7.619082975538334,-6.788429633386369,2
-7.202609280713538,-7.279705596601073,2
5.192641802707094,2.5666848367209223,1
3.7934004291304086,1.923999870543357,1
-7.826434524628163,-6.773462739589477,2
-2.8602241699914264,8.850455054899438,0
-6.568841246223244,-7.064914761297763,2
4.908133758013303,1.5239356930452135,1
-2.479082518082237,10.245907184440965,0
-2.9054579922691004,8.956917907464872,0
-2.680554881316135,8.613147493587512,0
-7.869277096339164,-6.50615446521718,2
4.3647262593053915,1.6373579999717063,1
-6.38047174207729,-7.09591974963497,2
-6.991360182337196,-7.054767991335045,2
-2.4849368090803368,8.598811069992802,0
-6.945944064342557,-7.367374245611267,2
4.696992660559121,2.0483205646716707,1
-2.968909740169652,9.78925333070709,0
5.903345049164912,1.7077352974805717,1
5.032778915553518,2.1858984648332145,1
-6.443978542422648,-7.553099433399321,2
-2.1355508204911193,9.319471260915053,0
-2.502232977096277,9.00222358464332,0
-2.748784741975395,8.921456639866413,0
-2.7409064694589813,8.781421251413192,0
-1.9253065922228465,9.141496549848927,0
-6.438072302577691,-6.919028191782347,2
-2.189901393664063,8.183526097063842,0
-7.781197029279243,-7.672177564778692,2
-6.948855183143157,-7.49225871142063,2
-6.961160673123152,-7.2525609156791715,2
-7.288726632862423,-6.881796821981423,2
-2.353743840253748,9.751964236673098,0
4.656920570357714,1.588183068411411,1
-6.231129917870716,-6.891543624425387,2
-6.285934165368895,-5.5853277722666395,2
4.7063636733015395,1.6231092764711454,1
-2.921946221449006,8.853593207371825,0
-2.5255742581607494,8.74257374263144,0
4.552398957880397,1.5952971041943096,1
5.025728191552274,0.5488983736256943,1
-7.7801560582276394,-7.1514464931429576,2
-3.198032307031296,8.54537360824076,0
4.654038024293332,1.9880477536886045,1
-7.588810057617786,-7.760513999266335,2
-2.1865096482601762,9.698601906964496,0
-6.695983534450599,-5.961017754878386,2
4.592231070034625,2.1126804468259017,1
-2.220919141524867,9.16991120547009,0
-2.7860222757263413,8.415347181903897,0
-6.893384643676589,-5.993983794941075,2
4.668203798676655,2.2380160611190973,1
5.538722099652863,2.293591114574237,1
-2.1820147948757214,8.986493792743094,0
4.6210614850156775,2.5248206249489926,1
4.544537635846428,2.0818861205305934,1
4.830846562343878,2.188190507536267,1
-2.36921330989284,8.451541604549133,0
5.164655193887769,1.705552078160448,1
-6.795299855167906,-6.659139268491242,2
-5.942978303042497,-6.340085560418622,2
-2.473414504443054,8.775457404815763,0
5.18282661914389,2.2105188003807084,1
-6.725210684851788,-6.029002120958328,2
-6.329147373651985,-5.90093586616565,2
-6.725923842246719,-6.472240987006298,2
4.303133524106167,2.112666765052633,1
-7.415696697144074,-8.34078483502325,2
4.7828115315905535,2.1403980789342443,1
-7.250862484000294,-7.5401208488863,2
-6.646412199934507,-6.8979303344246885,2
4.327097485473336,2.1710714506594364,1
3.861587886898226,1.7591121034577757,1
-2.2516799894484203,9.271179103654426,0
-7.365455558421913,-7.5699186756704115,2
-1.6867137663021083,8.889768108420132,0
-6.596872368335498,-7.760490972853855,2
-7.476589694350798,-6.808638045894093,2
-2.5187057270040945,8.513021445879417,0
-6.351598786618244,-6.7684901362113665,2
-6.984138819794283,-7.305369820380597,2
-6.221069657481338,-6.939143856771486,2
-2.3171648985830964,8.997938754151274,0
-6.888981569374219,-7.074368819820389,2
-7.40308268249224,-6.611783217012303,2
4.750945722044958,1.7337953731089932,1
4.78446315818201,3.2008197538961793,1
-6.228756546451871,-6.09935399491252,2
4.491097084548105,2.661023090596542,1
3.6430110149423736,2.160197968864518,1
-3.3064114524499337,8.714598616721435,0
-2.3478383428837053,8.60067065642216,0
-2.9539548378655116,8.606380985715603,0
-2.585090170570542,9.30844473144061,0
-6.919447886774128,-6.65392369515108,2
-6.246773270718919,-7.313197017383197,2
5.121818394625556,3.0784311847364076,1
4.962620926798639,3.054797045593462,1
4.741340346653751,1.215297626442116,1
-6.608895827048876,-6.500532013124623,2
-2.474296580557741,8.821629329767442,0
4.604629447198556,2.216420505853833,1
4.34903837925378,1.4657913185942986,1
5.130761579723899,1.8107539921864209,1
5.185533896525236,2.2777387443943207,1
4.653969414912665,1.9686101856186302,1
-6.799340200626338,-6.878586583199239,2
-2.347114446808529,8.949214601014479,0
-6.459317177898994,-6.606742809175257,2
-7.631987378166771,-6.5000816114311455,2
-1.22251772142782,9.043895345205566,0
4.919774060193621,2.513560046718043,1
-6.183394541119106,-7.005132850575423,2
-6.867517462814891,-6.173999315568232,2
-2.196363949170247,8.58570734999018,0
4.459395753318561,2.552834585622856,1
-2.633679697292287,9.500071603675499,0
-2.269707710179554,9.181117180841795,0
-7.27351906710539,-7.1905333924015045,2
-2.9511263411533166,9.091148681171086,0
-7.687193099104025,-6.297739916047361,2
-2.096489448558735,9.42104094619864,0
-7.147608913708294,-6.476080694135374,2
-2.8324840651740133,8.473512126391125,0
4.931842928891084,1.7935236385472022,1
4.148635139458946,1.8608531089422198,1
4.791196568847618,1.596031758931053,1
-7.003972754243043,-6.07643680526595,2
-8.231243337650888,-6.541171933510493,2
-2.3626613864034094,8.657110419185138,0
4.993933174572397,2.451520842338024,1
4.367419292823627,2.1727377411167677,1
-7.065730579186797,-6.335735283423854,2
-6.674717862687014,-7.0007384205852174,2
-6.582848830010839,-8.350303910608087,2
4.584265805553751,1.521215863208337,1
-2.8095169680121526,8.868439253301684,0
4.129262427662745,2.3273479075904087,1
-6.422834878034646,-7.281699068616119,2
3.8771162507657317,1.6272156490001097,1
-1.8078004675847006,8.31336059680218,0
-2.3430406170629543,8.640042859920044,0
-2.890827201324009,8.111845077866063,0
-6.215530120226741,-6.601994588575617,2
-2.102934711855651,9.692406142483733,0
-2.3373884782685197,8.132766050516954,0
-6.622673266321812,-6.7903187023061475,2
4.3812346111779155,2.677843404033522,1
-5.842585856276283,-7.339801889069158,2
-6.059644926465573,-6.50904584774,2
4.429785427680173,1.8322773795104783,1
-2.249524365932164,9.78065558469961,0
-2.5159462354217172,8.485430663720372,0
-6.818024787759027,-6.604366905255713,2
-3.012206313802601,8.407191821804455,0
4.672116043633162,0.9854364007637963,1
5.446734470757425,2.1999368346977217,1
5.234614080690422,1.3593657763722358,1
4.943827091086371,2.066474245518911,1
5.060200610722464,1.6468576942895365,1
-2.7813889853153415,9.069747423053254,0
-2.8492099838419955,9.130412976778823,0
4.556319796069674,2.0465265271573934,1
5.003693608046591,1.9991426268443817,1
-2.3471556383553525,8.821744987990163,0
-2.496942535923279,9.263285273821046,0
5.107718032801832,2.6089472314378113,1
-2.545202683842917,9.516052577144334,0
-6.502956380599004,-6.689530400834558,2
-3.528259890641677,8.51024297273962,0
-3.3554299379101598,9.779061287928629,0
-7.246922979550295,-7.285235811783137,2
-3.468583230702271,9.001029190473712,0
4.546443014147422,1.7533041548036445,1
4.616418546788509,2.211690097552293,1
-6.846131832538834,-6.622139984423897,2
4.631667388191725,2.567366320664774,1
-6.4048501234306086,-7.622558577500898,2
-2.6467234716285724,7.863325545830529,0
-6.525519979522992,-6.763501527644196,2
-3.857640944523536,8.987138694939416,0
-7.092805989254042,-6.305886738677569,2
4.517800518582777,2.455213268084911,1
-2.2021142730310377,9.393039983221975,0
-6.281311447828444,-7.185001045435638,2
4.72455924824614,1.266312435488242,1
-2.343565907350968,9.502058691759501,0
4.93857887115303,2.3237560550961813,1
-6.959693588934591,-6.5444395550507135,2
4.272113864933218,2.591216271545951,1
-7.3324933415825795,-7.206992762600357,2
-1.7580190970047362,9.051333518408208,0
-6.0735168770235575,-6.431689935343181,2
3.959950765738142,2.3462964669543425,1
-1.9904276509238006,8.759277928770947,0
-2.4182644955235024,9.138396421348489,0
4.901296580245851,1.6863196819714426,1
-6.735280376511342,-6.749948673890336,2
-2.4770576135050186,8.475413739233668,0
-1.7836258191552292,9.493921541240924,0
-2.8100509291674487,9.94042522045279,0
4.0141091241328795,2.695051985977362,1
4.735428370238053,1.9963879580188064,1
-2.6246648881570893,9.36238931060503,0
-2.929058544143138,8.71458980547631,0
4.793779720674131,1.118085487612419,1
4.107322004690415,1.820557331763398,1
5.21451549937094,1.6215814713777883,1
-5.848875402833071,-6.275926477979375,2
-2.1971377145266726,9.32845888283046,0
4.16517939181213,3.289360716359427,1
4.33512273514846,1.879684032448009,1
-7.160711204440421,-6.984720530148211,2
